YEAR,MONTH,Bangkok PRCP MEAN,Bangkok PRCP STD,Bangkok TEMP MEAN,Bangkok TEMP STD,Jakarta PRCP MEAN,Jakarta PRCP STD,Jakarta TEMP MEAN,Jakarta TEMP STD,Ho Chi Minh PRCP MEAN,Ho Chi Minh PRCP STD,Ho Chi Minh TEMP MEAN,Ho Chi Minh TEMP STD,Singapore PRCP MEAN,Singapore PRCP STD,Singapore TEMP MEAN,Singapore TEMP STD,Yangon PRCP MEAN,Yangon PRCP STD,Yangon TEMP MEAN,Yangon TEMP STD,Surabaya PRCP MEAN,Surabaya PRCP STD,Surabaya TEMP MEAN,Surabaya TEMP STD,Quezon City PRCP MEAN,Quezon City PRCP STD,Quezon City TEMP MEAN,Quezon City TEMP STD,Medan PRCP MEAN,Medan PRCP STD,Medan TEMP MEAN,Medan TEMP STD,Tangerang PRCP MEAN,Tangerang PRCP STD,Tangerang TEMP MEAN,Tangerang TEMP STD,Hai Phong PRCP MEAN,Hai Phong PRCP STD,Hai Phong TEMP MEAN,Hai Phong TEMP STD,Manila PRCP MEAN,Manila PRCP STD,Manila TEMP MEAN,Manila TEMP STD,Semarang PRCP MEAN,Semarang PRCP STD,Semarang TEMP MEAN,Semarang TEMP STD,Palembang PRCP MEAN,Palembang PRCP STD,Palembang TEMP MEAN,Palembang TEMP STD,South Tangerang PRCP MEAN,South Tangerang PRCP STD,South Tangerang TEMP MEAN,South Tangerang TEMP STD,Makassar PRCP MEAN,Makassar PRCP STD,Makassar TEMP MEAN,Makassar TEMP STD,Phnom Penh PRCP MEAN,Phnom Penh PRCP STD,Phnom Penh TEMP MEAN,Phnom Penh TEMP STD,Batam PRCP MEAN,Batam PRCP STD,Batam TEMP MEAN,Batam TEMP STD,Pekan Baru PRCP MEAN,Pekan Baru PRCP STD,Pekan Baru TEMP MEAN,Pekan Baru TEMP STD,Bogor PRCP MEAN,Bogor PRCP STD,Bogor TEMP MEAN,Bogor TEMP STD,Da Nang PRCP MEAN,Da Nang PRCP STD,Da Nang TEMP MEAN,Da Nang TEMP STD,Bandar Lampung PRCP MEAN,Bandar Lampung PRCP STD,Bandar Lampung TEMP MEAN,Bandar Lampung TEMP STD,Mandalay PRCP MEAN,Mandalay PRCP STD,Mandalay TEMP MEAN,Mandalay TEMP STD,Padang PRCP MEAN,Padang PRCP STD,Padang TEMP MEAN,Padang TEMP STD,Cebu City PRCP MEAN,Cebu City PRCP STD,Cebu City TEMP MEAN,Cebu City TEMP STD,Denpasar PRCP MEAN,Denpasar PRCP STD,Denpasar TEMP MEAN,Denpasar TEMP STD,Zamboanga City PRCP MEAN,Zamboanga City PRCP STD,Zamboanga City TEMP MEAN,Zamboanga City TEMP STD,Ipoh PRCP MEAN,Ipoh PRCP STD,Ipoh TEMP MEAN,Ipoh TEMP STD,Taguig PRCP MEAN,Taguig PRCP STD,Taguig TEMP MEAN,Taguig TEMP STD,Tasikmalaya PRCP MEAN,Tasikmalaya PRCP STD,Tasikmalaya TEMP MEAN,Tasikmalaya TEMP STD,Banjarmasin PRCP MEAN,Banjarmasin PRCP STD,Banjarmasin TEMP MEAN,Banjarmasin TEMP STD,Balikpapan PRCP MEAN,Balikpapan PRCP STD,Balikpapan TEMP MEAN,Balikpapan TEMP STD,Serang PRCP MEAN,Serang PRCP STD,Serang TEMP MEAN,Serang TEMP STD,Petaling Jaya PRCP MEAN,Petaling Jaya PRCP STD,Petaling Jaya TEMP MEAN,Petaling Jaya TEMP STD,Kuching PRCP MEAN,Kuching PRCP STD,Kuching TEMP MEAN,Kuching TEMP STD
2005,7,0.19064516129032258,0.5379153309079473,85.01290322580645,2.1919157428276974,,,,,0.27599999999999997,0.340624173520035,80.2,2.1608640247209783,0.13225806451612904,0.26376390550919276,82.52580645161288,2.009472193045637,0.40650000000000003,1.817923265707329,80.05161290322579,2.3158685869081523,0.015333333333333332,0.05998467237170034,83.45333333333332,1.2816297096445906,0.1903225806451613,0.3016895078384148,82.17741935483872,1.9006507091729319,0.28785714285714287,0.8057678975746706,79.94193548387098,1.5936905164948418,0.04,0.21902815648526408,81.53548387096775,0.9908072086592727,0.4558064516129032,1.0136658693196965,82.96451612903226,2.672769897453046,0.18566666666666665,0.3947472638269334,83.66451612903224,1.9557689684787696,0.0,0.0,82.39999999999999,1.4798648586948737,0.07448275862068966,0.22652004337201834,80.99032258064516,1.6495160580626238,0.10571428571428573,0.3145181920361573,79.64827586206894,1.8869137102034366,0.0025806451612903226,0.009989241524588298,83.23225806451613,1.3214605800083956,0.0,0.0,83.02580645161292,2.311127825966577,0.18482758620689657,0.414441282155482,81.7677419354839,2.3371474203644347,0.05419354838709678,0.13331101963824768,82.12903225806451,2.2969825929375407,0.07571428571428572,0.1417464761186799,71.17241379310344,1.381483817113255,0.17258064516129032,0.4137790694072984,82.88064516129033,2.463929024253563,0.04258064516129032,0.10443395814055513,79.50645161290323,1.3388889632504952,0.0,0.0,88.97741935483872,2.1302127714415984,0.28785714285714287,0.8057678975746706,79.94193548387098,1.5936905164948418,0.30064516129032265,0.5275663337999685,82.53225806451611,2.0010642329810753,0.014666666666666666,0.0646866896362146,80.53548387096772,1.3568464386453343,0.2780645161290322,0.5123697841392726,81.94516129032259,2.4124453305967952,0.04451612903225806,0.14412584107132254,81.67741935483869,1.4894539664855593,0.0,0.0,83.19032258064517,2.0183086712574774,0.013333333333333332,0.0565685424949238,81.94444444444446,2.258375840711309,0.010000000000000002,0.03886315514193627,80.66129032258064,1.7178819166548907,0.1074193548387097,0.28245315531294135,81.37741935483872,1.3310922025212606,0.23233333333333334,0.515435425791553,80.16774193548387,1.6511384147054755,0.23967741935483872,0.5160134615231644,82.39677419354838,1.6598160281524628,0.2180645161290322,0.5086742202683279,80.23548387096771,1.9830193119074377
2005,8,0.1635483870967742,0.3200369602311247,85.08064516129033,1.9560878226430634,,,,,0.2051724137931035,0.27982929349433194,81.58387096774193,1.8813287457173349,0.07225806451612904,0.1448840841827092,82.97096774193547,1.8596045365233058,0.0,0.0,80.3741935483871,2.2643568243448273,0.0,0.0,83.65806451612903,1.4191016391948772,0.4833333333333332,0.6611762420024676,81.43548387096774,2.105318406179415,0.5908,1.4581349960366041,79.9741935483871,1.8866138523706903,0.10275862068965519,0.32120194528547363,81.5,1.3094528119281994,0.36806451612903224,0.5891995663883827,81.51612903225806,1.9315100783572718,0.8264516129032258,3.0230498379253765,82.64193548387097,2.309945770438254,0.031875,0.09375277773662673,83.71249999999999,1.154628367340188,0.08448275862068966,0.16785593752842584,81.46774193548389,1.4563394972267916,0.0836,0.2776220452341636,80.23461538461538,2.5707496661779086,0.0,0.0,83.67096774193548,1.094590805853064,0.0,0.0,84.26451612903227,2.0919764796473843,0.2607142857142858,0.4423667706647503,81.64193548387094,2.0456089873268217,0.5289285714285715,1.165978652004923,82.03225806451614,2.2310516349581597,0.22370370370370368,0.6025404432525554,71.67857142857144,1.6497715089508687,0.3183870967741935,1.1988302542456224,83.57419354838713,2.463056061337279,0.1110344827586207,0.34997290535519837,79.75000000000003,1.3510532289981068,0.0,0.0,87.51666666666665,2.1812813907763284,0.5908,1.4581349960366041,79.9741935483871,1.8866138523706903,0.15366666666666667,0.28554223473260826,82.00000000000001,1.6693312034065255,0.01,0.03197221015541813,78.8709677419355,1.1530231418282113,0.15,0.2320098520075633,82.87741935483874,1.95409137920405,0.3258064516129032,1.1224816975302192,81.78709677419357,1.684981094945155,0.04533333333333334,0.16483180460555483,81.73870967741935,2.3964803941551254,0.00631578947368421,0.027529888064467413,83.18571428571427,2.562671597041988,0.083,0.26854846091919604,81.53225806451611,2.050591312568841,0.1782758620689655,0.5187076589640645,82.1,1.4610498508492678,0.02967741935483871,0.06774874517744428,79.9258064516129,1.3791223639052705,0.1487096774193548,0.4088254879161676,83.36774193548386,1.5358791395102651,0.1396774193548387,0.25025965010987744,81.16774193548386,2.106084375766902
2005,9,0.4656666666666666,0.9660894630285088,83.86333333333332,2.143873924068025,,,,,0.1726923076923077,0.3214287814407128,80.91000000000003,2.4891973502066618,0.2323333333333333,0.4000403715258933,82.79999999999998,1.6118098630057927,0.0,0.0,80.54666666666665,1.8746463267973235,0.09037037037037036,0.46957821894089563,85.97333333333333,1.3650649430889934,0.5637931034482758,0.8049774344357356,80.60333333333334,2.184346084321796,1.0047826086956522,2.6718173412750996,80.83448275862068,2.394678007294652,0.04655172413793104,0.14607424389352164,82.57000000000001,0.7996335367550873,0.268,0.638621359946025,81.49666666666666,1.7321470299409691,0.3219999999999999,0.5207183367300373,82.17000000000003,2.3766319257185864,0.08125,0.23610379073619298,84.03888888888889,1.6335233983051645,0.19035714285714284,0.6049455570413975,81.63666666666667,1.8764389114772015,0.0926086956521739,0.24832561818753487,81.29583333333333,1.5705106249842478,0.0,0.0,84.84333333333332,1.304549951022429,0.0,0.0,82.22,1.8187528883731054,0.1703846153846154,0.326024303011058,82.60344827586206,1.6796008791675743,0.20800000000000002,0.5733817808987889,82.88148148148147,2.7432486408295373,0.27679999999999993,0.4974411187936384,71.76896551724138,1.2570099011645104,0.3093333333333333,0.6235766320926034,82.16000000000001,1.4240786495134303,0.12758620689655176,0.5578060029668135,81.05333333333333,1.2629285434050204,0.0,0.0,84.91428571428573,2.742088185862671,1.0047826086956522,2.6718173412750996,80.83448275862068,2.394678007294652,0.33035714285714285,0.37261321563466915,81.52333333333333,1.7578755464428097,0.0,0.0,80.18,1.0946263730386383,0.2714814814814815,0.5137846279080797,83.47666666666667,2.0337977611683384,0.14966666666666664,0.45844176355859273,81.95333333333332,2.1524217849273635,0.035,0.07230886134196438,81.18999999999998,2.0313661107397842,0.004615384615384615,0.02353393621658208,84.8,1.9709427654336862,0.05241379310344828,0.19158465440362302,82.98666666666666,1.8421751261490535,0.04482758620689655,0.2414039396301674,83.30666666666664,0.9551794680016669,0.103,0.20583136720174097,81.16666666666667,1.2103955846186676,0.28800000000000003,0.7505051172606905,83.78000000000002,1.746997424153792,0.32000000000000006,0.4081581843455743,79.9166666666667,1.7502873327332389
2005,10,0.26199999999999996,0.433831367206676,83.77419354838706,1.957373706770629,0.0,,83.9,,0.40322580645161277,0.64827662355291,80.2,1.3127579111676768,0.39967741935483875,0.7448958937147648,81.73870967741934,1.769873332445919,0.0,0.0,83.22258064516127,2.0302232516678793,0.14250000000000002,0.6012679503749955,85.70322580645157,2.455128492356052,0.6658620689655174,0.9667748934375989,80.19677419354838,1.7230755199096266,0.8061538461538463,1.5536694035040453,78.32142857142858,2.539664186441619,0.10892857142857144,0.3706984327486806,82.29354838709676,1.2855441088947408,0.026129032258064518,0.14548029464168766,77.51612903225806,3.869030608493858,0.31799999999999995,0.6294244771327162,82.31612903225808,2.01694435127225,0.06,0.10528157733580833,84.0809523809524,2.0870119902911597,0.37250000000000005,0.532510650215179,80.48709677419356,1.8106613774132125,0.17615384615384613,0.37650048523822033,80.56296296296294,2.2395308829079825,0.1638709677419355,0.4014696121281978,83.97741935483873,2.014399774526623,0.0,0.0,82.49677419354838,1.3108480387310968,0.3865384615384615,0.8056845154659102,81.19032258064513,1.6079707374430428,0.36107142857142854,0.6676289681802605,81.68387096774192,1.9408068380948422,0.18666666666666665,0.3467572345462239,71.57037037037036,1.981416512500943,0.6503225806451612,0.7758242235238931,79.07419354838709,1.5351368542544772,0.16806451612903223,0.45038812413915996,80.35806451612903,1.469869425844436,0.0,0.0,84.39677419354838,3.2065021306680106,0.8061538461538463,1.5536694035040453,78.32142857142858,2.539664186441619,0.27709677419354833,0.39920916446049604,82.19677419354839,1.488731869963546,0.16074074074074074,0.756250497398061,81.26451612903227,1.5195500182832145,0.08400000000000002,0.1449994054684601,83.71612903225805,2.019751927703589,0.3151612903225806,0.4743477695231768,79.91935483870967,2.1542855513044548,0.006666666666666667,0.015569978883230461,81.67096774193548,1.9720029662565748,0.16958333333333334,0.3409128304581899,82.12413793103448,2.853776341773654,0.32482758620689656,0.48721233776349043,80.3225806451613,2.538465373333446,0.14458333333333334,0.23925571487730293,81.68387096774194,2.3148933415593236,0.10103448275862069,0.23536210442007086,81.21290322580643,1.1104779558021756,0.39967741935483875,0.8400416016323942,81.3516129032258,1.808658981629195,0.44806451612903214,0.6408089645379956,79.29032258064518,1.4178281133973147
2005,11,0.22633333333333336,0.6547991707561857,82.55999999999997,2.7805481970039763,0.049166666666666664,0.17031832941093958,83.49285714285716,1.9455923700327482,0.2591666666666667,0.49154518273162506,79.74666666666667,1.7870672050603733,0.4596666666666666,0.9954499358142745,81.17333333333335,2.031634866280125,0.0,0.0,81.32,1.9591342211680463,0.018571428571428572,0.0598587402395739,85.71724137931035,2.5979482241510254,0.09566666666666666,0.2618591794935925,80.24999999999999,1.7676694183058614,0.2324,0.4348206526833794,79.54642857142858,1.8506219460769342,0.04642857142857143,0.17670260191578827,81.35666666666667,2.529370009246999,0.31466666666666665,1.0048322328090165,71.98,5.381347094522347,0.046,0.09125938780240073,83.03666666666668,1.6595560963045508,0.05058823529411765,0.14557947091860574,84.53529411764707,2.313801303177999,0.37961538461538463,0.5341721128567516,79.91666666666664,1.4874378186559079,0.17909090909090908,0.5153353886262447,79.61818181818181,2.415946302548245,0.2962068965517242,0.6767380469845429,82.47666666666667,2.0349842553543818,0.0,0.0,81.31666666666666,2.074323044261438,0.25,0.39719669861581725,80.58999999999999,2.2757113325212193,0.3275,0.7064439422050847,81.07857142857142,2.2496678179245264,0.22875,0.2557565503432478,71.12592592592593,1.6670085119510858,0.5726666666666667,2.1599041060024957,77.31666666666668,3.401428030060039,0.10857142857142857,0.2623640993636908,80.29333333333335,1.3416236517699405,0.0,0.0,78.50999999999999,3.4602521335281597,0.2324,0.4348206526833794,79.54642857142858,1.8506219460769342,0.11233333333333333,0.19641060673187077,82.04000000000002,1.3810540702042016,0.12142857142857144,0.44379436584237886,81.41,1.0326898255827217,0.10142857142857142,0.1944929644679036,82.89999999999999,1.6895214584670688,0.5449999999999999,1.0034139998885874,79.70333333333333,1.4518676042359706,0.0,0.0,82.0833333333333,1.9846103297422248,0.20038461538461538,0.5660987954004549,82.75,3.3314561380873693,0.41959999999999986,0.8838763111054244,80.62333333333332,1.56638906809378,0.38599999999999995,0.946634389121094,81.30000000000001,1.8253011088395892,0.05448275862068966,0.11995791544467797,80.49666666666667,1.8870672983510024,0.20266666666666663,0.34635972264578396,81.30666666666669,1.5839569249919323,0.39999999999999997,0.6057084765963653,78.59333333333335,1.3088382143199975
2005,12,0.051000000000000004,0.1746197840037527,79.65806451612902,4.152250329122626,0.30333333333333334,0.5253887449625595,82.5,5.456189146281489,0.08900000000000001,0.15658753198263836,77.38709677419357,2.4962294146016655,0.20903225806451609,0.4458053000934352,81.15806451612904,1.343322794056691,0.0,0.0,78.8483870967742,3.006312355443895,0.22068965517241373,0.3229322245841639,81.77333333333333,1.5593839042774373,0.10032258064516128,0.16290045776419704,78.20645161290322,2.2406748215468397,0.3445833333333333,0.78221524429392,79.35999999999997,2.254130308628111,0.19142857142857142,0.5866017280076725,80.85161290322579,1.3542208012339119,0.1664516129032258,0.7191872653076146,62.05806451612903,5.121052899131086,0.11466666666666667,0.21271209834329877,80.36774193548388,1.8214256498274866,0.19428571428571428,0.4512047365506198,81.30833333333335,1.4577876825986147,0.336,0.6018626260947385,80.04516129032257,1.5519533304145976,0.13473684210526318,0.294210212471979,78.76500000000001,2.0319228642632545,0.46413793103448275,0.5669814638024478,81.58709677419355,2.056006150361086,0.0,0.0,78.49677419354842,3.4736612645226583,0.07230769230769232,0.18317876934421617,81.18333333333331,1.7487105265729759,0.3840740740740741,0.7128451081042417,80.65000000000002,1.7504186691307242,0.3315999999999999,0.7220380876380413,70.45714285714287,1.6540474648186543,0.2725806451612903,0.5294082718276791,70.06774193548388,4.325381454991318,0.14851851851851852,0.3893752758112737,80.45806451612901,1.656859316809647,0.0,0.0,74.51333333333334,2.3871281809699645,0.3445833333333333,0.78221524429392,79.35999999999997,2.254130308628111,0.4516129032258065,1.0592075552795546,80.56129032258063,1.6402596175310853,0.30290322580645157,0.3654147739066489,80.8709677419355,0.9910242339408539,0.1713333333333333,0.39532381605492717,82.30967741935486,1.3590081772404685,0.42838709677419345,1.0719704497612281,79.24838709677418,1.4769046387048668,0.0,0.0,79.47419354838709,2.138218532943642,0.36695652173913035,0.9486374668324358,80.54615384615384,2.064215254130399,0.2803225806451613,0.3834273844416762,79.83548387096775,1.8093365979637885,0.17538461538461536,0.33733343468124566,79.94838709677418,1.6208785617152062,0.169,0.3100873069492437,79.70322580645163,1.5261026332825134,0.3532258064516129,0.7288044415194618,81.02258064516128,1.3730039275057566,0.43322580645161296,0.5286611207996681,78.05806451612904,1.559011266486633
2006,1,0.0022580645161290325,0.00883541261792749,82.19677419354836,1.7499493080215645,,,,,0.006666666666666667,0.03651483716701108,79.7548387096774,1.5204908658450653,0.5825806451612905,1.1746856820498424,79.75161290322579,1.72952227850004,0.0,0.0,78.56774193548387,2.4295935320918973,0.27159999999999995,0.46387570174203635,81.78666666666668,1.7553334162770478,0.05806451612903227,0.17224825794646345,78.23225806451612,1.9555710328484968,0.34,0.834865258589672,79.8814814814815,1.8847642246010987,0.38916666666666666,0.8027123404117289,80.05483870967743,1.1468329461833635,0.0003225806451612903,0.001796053020267749,63.15806451612903,5.883750175613533,0.07903225806451612,0.2113189506994846,80.85806451612905,1.8051360416966493,0.7927777777777778,1.9834426564037162,80.6909090909091,2.032335998399284,0.17933333333333326,0.30667216386877055,79.35806451612906,1.2904196200069658,0.18071428571428574,0.26796854826106525,78.59333333333332,2.3474809193402737,0.5733333333333334,0.6273141772055506,81.3935483870968,1.7912631453569188,0.0,0.0,81.53548387096777,2.0719633824140145,0.5030769230769231,1.1056175441110518,79.56551724137931,2.0034391612690414,0.24884615384615383,0.7471831203825575,80.6730769230769,2.8385288714131733,0.5623809523809522,0.8335220738643024,70.03913043478259,1.9560486911663126,0.12451612903225806,0.3887487509920121,70.98064516129034,3.6150997547175883,0.24285714285714283,0.40046137412903143,78.91333333333334,1.4936032186335981,0.0,0.0,73.34,3.874661275518161,0.34,0.834865258589672,79.8814814814815,1.8847642246010987,0.21354838709677423,0.6739809512001398,80.30967741935484,1.1533588163012327,0.485,0.7528784270557404,81.35806451612906,1.5193801792284365,0.02064516129032258,0.05322502443218276,83.67419354838708,1.165609351922986,0.1764516129032258,0.39399279508722634,80.42258064516128,1.3982631315121763,0.0,0.0,79.95161290322581,1.5893124231863962,0.4568421052631579,1.1740293987970516,80.485,2.750554967925371,0.6296428571428571,0.7205886592731083,79.60645161290323,2.3538529384636604,0.16962962962962963,0.22261525072993057,80.5967741935484,1.6292091887308922,0.18999999999999997,0.2460569039876752,79.69666666666666,1.5059613342413158,0.4474193548387097,0.9500700596690594,81.26129032258065,1.4279769884595095,0.5277419354838709,0.8963879728384704,78.86129032258064,1.2491803764481835
2006,2,0.06178571428571429,0.2058775898697622,84.84285714285716,2.6236006600243913,,,,,0.04730769230769231,0.1689865720655388,81.76785714285715,1.6722248589337418,0.15857142857142856,0.4215554467789435,81.69642857142856,1.3104938686976624,0.0,0.0,83.10357142857141,2.276039793777147,0.34759999999999996,0.6538238804652723,82.72962962962964,1.6214463663927734,0.013214285714285715,0.029820893921640147,79.24642857142858,1.5859293671762082,0.4041666666666666,0.8084710027693267,80.64583333333333,1.9087849918017317,0.38565217391304346,0.5675531700118622,81.00357142857142,1.246174038988832,0.03884615384615385,0.058468926658656765,64.32592592592593,4.128381373314825,0.023214285714285715,0.06705738677948256,81.67499999999998,1.5794103447290204,0.44250000000000006,0.8768533167699344,81.57499999999997,1.4333656327110098,0.4103571428571428,0.6375734214385569,80.09642857142856,1.600574466976978,0.2036842105263158,0.6156767778118988,80.92173913043479,2.139446938248534,0.44703703703703707,0.6085532327060937,81.78928571428573,2.6313409179456544,0.0,0.0,83.67857142857142,1.1811347785411117,0.03333333333333334,0.11118245572723452,81.8107142857143,1.6162002272624458,0.12000000000000004,0.32476914878109964,82.08888888888889,1.3104119532343608,0.4226086956521738,0.5565250741006794,70.16153846153847,1.9308188776945245,0.04714285714285715,0.1112507059605447,73.80714285714286,1.688288322626637,0.2714814814814815,0.5613699157740664,80.18214285714285,1.7816042648730241,0.0,0.0,80.02000000000001,1.6361540269791253,0.4041666666666666,0.8084710027693267,80.64583333333333,1.9087849918017317,0.2017857142857142,0.3625225772936343,79.72142857142856,2.1307896541574745,0.315,0.7402777256618702,81.58928571428571,1.3281396863489285,0.15888888888888886,0.356277045756997,83.63928571428572,1.6879396350699878,0.3567857142857143,1.077576339381933,80.76428571428569,1.6387018994752878,0.0,0.0,80.87857142857142,1.423182959232486,0.6121052631578948,0.832570176871118,80.57000000000001,1.8490680440640788,0.49576923076923074,0.7153023029568579,80.36296296296297,1.6907322373976053,0.4746153846153846,0.7213056537653412,80.61071428571428,1.7685187955344837,0.2053846153846154,0.4027230390154581,80.47857142857143,1.5554818576646305,0.6282142857142857,1.0393696578764868,82.60357142857143,1.7843936915828986,1.021785714285714,1.606793571685729,79.16785714285713,1.5715181552146669
2006,3,0.09419354838709679,0.4844569068799164,86.44838709677418,1.8444278187271574,0.0,0.0,83.33333333333333,1.2013880860626782,0.25,1.3157235923356285,82.8709677419355,1.7559790333575718,0.10709677419354836,0.3205328225355098,83.10967741935482,1.195924980565163,0.0,0.0,85.93870967741937,1.9820321927010216,0.32366666666666666,0.4920925293796527,82.38064516129033,2.1356371968476107,0.05419354838709678,0.12290305647266296,81.31612903225808,1.8540220736178918,0.33866666666666656,0.6835189543235362,80.57096774193549,2.309284672560911,0.31111111111111106,0.8165091423169611,80.95483870967742,1.2948201186979342,0.05000000000000002,0.09955071485221093,66.41,5.008499672109125,0.09258064516129033,0.30517719161098833,83.80322580645162,1.9634126533441334,0.06586206896551725,0.1565821838382851,82.28709677419357,1.2904112872733984,0.46655172413793106,1.0534171465896423,80.57419354838711,1.3752497329419797,0.14535714285714288,0.40760803741991175,80.33448275862068,1.8305494612408746,0.34785714285714286,0.4820738927749957,81.8774193548387,3.0765467304993463,0.0,0.0,84.4,1.6639310883166678,0.09066666666666666,0.3397761264302629,82.83870967741936,1.121807297579769,0.1727586206896552,0.3170950347825457,82.65000000000002,1.9302938850751747,0.14703703703703702,0.21274424542185377,71.29642857142856,2.0364242705103974,0.0026666666666666666,0.01284746944983205,75.37741935483872,3.8457517407670627,0.25833333333333336,0.4877328503733713,80.13548387096775,0.9918159732184146,0.0,0.0,87.08571428571429,1.5624719777706995,0.33866666666666656,0.6835189543235362,80.57096774193549,2.309284672560911,0.17099999999999999,0.4631924452960242,81.6935483870968,1.430602549946694,0.34034482758620693,0.8776245648609038,81.7032258064516,2.0321554846956236,0.13517241379310344,0.3924885866371073,83.31612903225806,1.7675023383659298,0.23612903225806448,0.515685158595532,81.87741935483872,1.6267984258289536,0.0,0.0,83.09354838709676,1.9872821446842015,0.43086956521739134,0.8998126726434799,81.19230769230771,2.0462498531553948,0.2956,0.5458943731773269,81.35806451612905,2.3066244013779684,0.26233333333333336,0.6107128866210844,81.32903225806452,1.9047648233464574,0.3696296296296296,0.7350430729476465,80.57096774193548,1.1419846900278752,0.3229032258064516,0.5398715498362372,83.15161290322578,1.5143471569715947,0.34741935483870967,0.6087635980243644,80.30967741935484,1.8349123210133098
2006,4,0.04900000000000001,0.1464369936301899,87.47333333333331,1.607511105412024,0.3491999999999999,0.8231186629723161,83.61851851851851,1.9609724897134877,0.1606896551724138,0.6439217512049712,84.29999999999998,1.4178662939735198,0.317,0.4416126403738134,81.89333333333333,1.6014935557770476,0.0,0.0,86.04000000000002,3.3209471021340313,0.04666666666666666,0.12268814511753348,84.12352941176471,1.686538397044633,0.08333333333333333,0.3939572297224342,84.42666666666668,1.381386942553553,0.31478260869565217,1.0482880830851509,81.05357142857144,1.380682102724256,0.06357142857142857,0.13081551289009422,81.57666666666665,1.2689075761384723,0.12185185185185184,0.497277488214478,75.07407407407406,4.313537954696778,0.07133333333333333,0.39070875768701857,86.40333333333334,0.88997610713118,0.09636363636363637,0.31067584476344556,82.85357142857141,1.1695146644076562,0.49730769230769223,1.10338228259224,80.49666666666668,1.5250739571288474,0.11318181818181819,0.23699279401615658,80.72800000000001,1.5412440862281764,0.1475,0.39998726831589887,82.7448275862069,2.1678801704655006,0.0,0.0,86.19333333333331,1.992733927484332,0.3320689655172413,0.538896884586234,81.90344827586205,2.014675223493269,0.12464285714285715,0.32449941097769,82.21034482758618,2.0240244259512483,0.29875,0.46164462616775387,71.61538461538463,1.5737070394942776,0.009310344827586208,0.030229010957162912,80.92000000000002,2.3262223334899796,0.23724137931034484,0.5036714954903228,80.18,1.9336226497753228,0.0,0.0,87.55555555555554,4.491387770229161,0.31478260869565217,1.0482880830851509,81.05357142857144,1.380682102724256,0.020740740740740744,0.061701884145644266,83.90666666666667,0.85053059842111,0.148,0.2867780791250731,81.44482758620691,1.2929993389945698,0.12407407407407406,0.23393390353916468,84.00333333333334,1.884690285236375,0.3153333333333333,0.5048983054542515,81.29,1.8719987474207407,0.0,0.0,85.83333333333333,1.0809744433271469,0.5981818181818181,0.888420944649424,81.596,1.1425410277097268,0.10925925925925926,0.22413810862477565,81.60357142857143,2.059212748323284,0.3070833333333333,0.7000650849659665,80.35185185185185,1.663955059112608,0.113,0.3042475172029148,80.97999999999998,1.185952258154048,0.30533333333333335,0.4195788802854705,82.32666666666667,1.588739108231117,0.31633333333333336,0.541291452714348,79.80333333333334,1.3545538350150634
2006,5,0.32399999999999995,0.7120277019020131,86.13225806451612,2.5834585470868534,0.09689655172413791,0.256237939761853,84.12333333333335,1.8423529433352595,0.26999999999999996,0.5795975615315624,83.12580645161292,1.8945479217895158,0.2583870967741935,0.42219345308514317,82.80645161290323,1.9237005109720093,0.0,0.0,82.87741935483872,3.0218878952755466,0.07620689655172413,0.28943804904755216,84.03333333333335,1.9610576550516758,0.23161290322580644,0.47825444255956157,83.98064516129033,2.6279801311829734,0.0188,0.057758116312774624,81.11034482758619,1.9109356024856756,0.034333333333333334,0.0730461985762215,82.13870967741934,1.3350848710487424,0.07645161290322582,0.15986553489514815,79.67741935483869,2.319297261013825,0.08709677419354839,0.14608658501922978,85.75806451612907,2.770171377796976,0.06206896551724138,0.229352805432168,83.40645161290325,1.9184951539980442,0.18931034482758619,0.5920480858516401,81.11333333333333,1.7578853544927855,0.04807692307692308,0.09252109946468344,80.95357142857144,3.025506647850982,0.05566666666666667,0.13063989287042224,83.88387096774194,1.4803370729203404,0.0,0.0,85.39032258064513,2.73207550392367,0.16482758620689658,0.4634160479499355,82.70322580645163,2.238970577589581,0.08153846153846155,0.15235989781283807,82.38387096774193,2.13870627158781,0.1513333333333333,0.21623316491508746,72.22903225806452,1.293881382607411,0.0867741935483871,0.2921002921004382,82.22903225806452,2.2283317449588607,0.027142857142857142,0.0621144190844691,80.76129032258066,1.475280181153133,0.0,0.0,87.98666666666666,3.054005956273232,0.0188,0.057758116312774624,81.11034482758619,1.9109356024856756,0.13633333333333333,0.41759973686520097,83.45483870967742,2.9307380992595715,0.043548387096774194,0.18316747140430026,81.16774193548386,0.9883950279027084,0.13500000000000004,0.2663903021948214,82.82903225806454,1.9821189921204878,0.23258064516129032,0.4326659045340141,81.2967741935484,1.537418587756274,0.0,0.0,85.29354838709679,2.515012986563021,0.2828,0.5710189722475661,82.20384615384616,1.9974945845695355,0.1867741935483871,0.3045257197323317,81.82258064516128,2.062152544861695,0.22461538461538463,0.6843872048437538,81.76774193548388,2.080606818017955,0.0352,0.06646552991338192,80.21923076923076,1.9606160727218849,0.2558064516129032,0.4520160335913494,82.31935483870969,1.3085410081050064,0.2935483870967741,0.424841526431498,79.71290322580644,1.8152579128935316
